 68 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 69 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 70 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 71 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 72 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 73 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 74 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 75 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 76 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 77 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 78 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 79 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 80 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 81 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 82 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 83 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 84 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 85 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 86 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 87 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 88 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 89 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 90 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 91 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 92 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 93 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 94 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 95 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 96 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 97 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 98 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
 99 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
100 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
101 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
102 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
103 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
104 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
105 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
106 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
107 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
108 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
109 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
110 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
111 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
112 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
113 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
114 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
115 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
116 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
117 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
118 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
119 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
120 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
121 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
122 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
123 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
124 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
125 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
126 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
127 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
128 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
129 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
130 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
131 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
132 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
133 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
134 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
135 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
136 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
137 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
138 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
139 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
140 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
141 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
142 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
143 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
144 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
145 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
146 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
147 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
148 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
149 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
150 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
151 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
152 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
153 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
154 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
155 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
156 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
157 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
158 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
159 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
160 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
161 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
162 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
163 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
164 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
165 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
166 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
167 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
168 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
169 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
170 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
171 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
172 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
173 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
174 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
175 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
176 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001
177 +6.8722339297276724E-001 +6.3439328416364549E-001 +6.3439328416364549E-001

  0 +7.3631077818510771E-001 +0.0000000000000000E+000 +6.7155895484701833E-001
  1 +7.3631077818510771E-001 +7.3631077818510771E-001 +6.7155895484701833E-001
  2 +7.3631077818510771E-001 +7.3631077818510771E-001 +6.7155895484701833E-001
  3 +7.3631077818510771E-001 +6.6977852632098478E-001 +6.7155895484701833E-001
  4 +7.3631077818510771E-001 +6.6977852632098478E-001 +6.7155895484701833E-001
  5 +7.3631077818510771E-001 +6.7158206118802355E-001 +6.7155895484701833E-001
  6 +7.3631077818510771E-001 +6.7158206118802355E-001 +6.7155895484701833E-001
  7 +7.3631077818510771E-001 +6.7155878040582162E-001 +6.7155895484701833E-001
  8 +7.3631077818510771E-001 +6.7155878040582162E-001 +6.7155895484701833E-001
  9 +7.3631077818510771E-001 +6.7155895570802993E-001 +6.7155895484701833E-001
 10 +7.3631077818510771E-001 +6.7155895570802993E-001 +6.7155895484701833E-001
 11 +7.3631077818510771E-001 +6.7155895484402339E-001 +6.7155895484701833E-001
 12 +7.3631077818510771E-001 +6.7155895484402339E-001 +6.7155895484701833E-001
 13 +7.3631077818510771E-001 +6.7155895484702610E-001 +6.7155895484701833E-001
 14 +7.3631077818510771E-001 +6.7155895484702610E-001 +6.7155895484701833E-001
 15 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 16 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 17 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 18 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 19 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 20 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 21 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 22 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 23 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 24 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 25 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 26 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 27 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 28 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 29 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 30 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 31 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 32 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 33 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 34 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 35 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 36 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 37 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 38 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 39 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 40 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 41 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 42 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 43 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 44 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 45 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 46 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 47 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 48 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 49 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 50 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 51 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 52 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 53 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 54 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 55 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 56 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 57 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 58 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 59 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 60 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 61 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 62 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 63 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 64 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 65 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 66 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 67 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 68 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 69 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 70 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 71 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 72 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 73 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 74 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 75 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 76 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 77 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 78 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 79 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 80 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 81 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 82 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 83 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 84 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 85 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 86 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 87 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 88 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 89 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 90 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 91 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 92 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 93 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 94 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 95 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 96 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 97 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 98 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
 99 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
100 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
101 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
102 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
103 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
104 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
105 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
106 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
107 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
108 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
109 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
110 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
111 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
112 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
113 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
114 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
115 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
116 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
117 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
118 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
119 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
120 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
121 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
122 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
123 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
124 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
125 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
126 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
127 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
128 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
129 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
130 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
131 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
132 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
133 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
134 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
135 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
136 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
137 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
138 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
139 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
140 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
141 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
142 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
143 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
144 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
145 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
146 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
147 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
148 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
149 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
150 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
151 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
152 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
153 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
154 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
155 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
156 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
157 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
158 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
159 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
160 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
161 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
162 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
163 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
164 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
165 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
166 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
167 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
168 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
169 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
170 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
171 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
172 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
173 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
174 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
175 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
176 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001
177 +7.3631077818510771E-001 +6.7155895484701833E-001 +6.7155895484701833E-001

  0 +7.8539816339744828E-001 +0.0000000000000000E+000 +7.0710678118654746E-001
  1 +7.8539816339744828E-001 +7.8539816339744828E-001 +7.0710678118654746E-001
  2 +7.8539816339744828E-001 +7.8539816339744828E-001 +7.0710678118654746E-001
  3 +7.8539816339744828E-001 +7.0465265120916754E-001 +7.0710678118654746E-001
  4 +7.8539816339744828E-001 +7.0465265120916754E-001 +7.0710678118654746E-001
  5 +7.8539816339744828E-001 +7.0714304577936027E-001 +7.0710678118654746E-001
  6 +7.8539816339744828E-001 +7.0714304577936027E-001 +7.0710678118654746E-001
  7 +7.8539816339744828E-001 +7.0710646957517809E-001 +7.0710678118654746E-001
  8 +7.8539816339744828E-001 +7.0710646957517809E-001 +7.0710678118654746E-001
  9 +7.8539816339744828E-001 +7.0710678293686702E-001 +7.0710678118654746E-001
 10 +7.8539816339744828E-001 +7.0710678293686702E-001 +7.0710678118654746E-001
 11 +7.8539816339744828E-001 +7.0710678117961945E-001 +7.0710678118654746E-001
 12 +7.8539816339744828E-001 +7.0710678117961945E-001 +7.0710678118654746E-001
 13 +7.8539816339744828E-001 +7.0710678118656789E-001 +7.0710678118654746E-001
 14 +7.8539816339744828E-001 +7.0710678118656789E-001 +7.0710678118654746E-001
 15 +7.8539816339744828E-001 +7.0710678118654735E-001 +7.0710678118654746E-001
 16 +7.8539816339744828E-001 +7.0710678118654735E-001 +7.0710678118654746E-001
 17 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 18 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 19 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 20 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 21 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 22 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 23 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 24 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 25 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 26 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 27 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 28 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 29 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 30 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 31 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 32 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 33 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 34 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 35 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 36 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 37 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 38 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 39 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 40 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 41 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 42 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 43 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 44 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 45 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 46 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 47 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
 48 +7.8539816339744828E-001 +7.0710678118654746E-001 +7.0710678118654746E-001
